493.28	0.617
493.48	0.617
493.67	0.617
493.87	0.617
494.07	0.616
494.27	0.616
494.47	0.616
494.67	0.616
494.87	0.616
495.07	0.615
495.27	0.615
495.47	0.616
495.67	0.615
495.87	0.615
496.07	0.614
496.27	0.615
496.47	0.615
496.67	0.614
496.87	0.615
497.07	0.615
497.27	0.614
497.47	0.614
497.67	0.615
497.87	0.614
498.06	0.614
498.26	0.614
498.46	0.614
498.66	0.614
498.86	0.614
499.06	0.614
499.26	0.614
499.46	0.613
499.66	0.613
499.86	0.613
500.06	0.613
500.26	0.613
500.46	0.613
500.66	0.613
500.86	0.613
501.05	0.613
501.25	0.612
501.45	0.612
501.65	0.613
501.85	0.612
502.05	0.612
502.25	0.612
502.45	0.612
502.65	0.612
502.85	0.612
503.05	0.612
503.24	0.612
503.44	0.612
503.64	0.612
503.84	0.611
504.04	0.611
504.24	0.611
504.44	0.611
504.64	0.611
504.84	0.611
505.04	0.611
505.24	0.611
505.43	0.610
505.63	0.610
505.83	0.610
506.03	0.610
506.23	0.610
506.43	0.610
506.63	0.610
506.83	0.610
507.03	0.609
507.22	0.609
507.42	0.609
507.62	0.608
507.82	0.608
508.02	0.608
508.22	0.608
508.42	0.608
508.62	0.607
508.81	0.607
509.01	0.607
509.21	0.606
509.41	0.606
509.61	0.606
509.81	0.606
510.01	0.606
510.21	0.605
510.40	0.605
510.60	0.605
510.80	0.605
511.00	0.604
511.20	0.604
511.40	0.604
511.60	0.604
511.79	0.604
511.99	0.604
512.19	0.603
512.39	0.603
512.59	0.603
512.79	0.603
512.99	0.603
513.18	0.602
513.38	0.602
513.58	0.602
513.78	0.601
513.98	0.601
514.18	0.600
514.37	0.600
514.57	0.600
514.77	0.600
514.97	0.599
515.17	0.599
515.37	0.598
515.56	0.597
515.76	0.597
515.96	0.597
516.16	0.597
516.36	0.597
516.56	0.597
516.75	0.596
516.95	0.596
517.15	0.595
517.35	0.595
517.55	0.594
517.75	0.594
517.94	0.594
518.14	0.593
518.34	0.593
518.54	0.592
518.74	0.592
518.93	0.591
519.13	0.590
519.33	0.590
519.53	0.590
519.73	0.589
519.92	0.589
520.12	0.588
520.32	0.587
520.52	0.586
520.72	0.585
520.91	0.585
521.11	0.584
521.31	0.583
521.51	0.583
521.71	0.582
521.90	0.582
522.10	0.581
522.30	0.580
522.50	0.580
522.70	0.579
522.89	0.578
523.09	0.577
523.29	0.577
523.49	0.576
523.69	0.575
523.88	0.574
524.08	0.573
524.28	0.573
524.48	0.572
524.67	0.571
524.87	0.570
525.07	0.569
525.27	0.568
525.46	0.567
525.66	0.566
525.86	0.565
526.06	0.564
526.26	0.563
526.45	0.563
526.65	0.562
526.85	0.561
527.05	0.560
527.24	0.559
527.44	0.558
527.64	0.557
527.84	0.556
528.03	0.555
528.23	0.554
528.43	0.553
528.63	0.552
528.82	0.551
529.02	0.550
529.22	0.549
529.42	0.548
529.61	0.547
529.81	0.546
530.01	0.544
530.21	0.543
530.40	0.543
530.60	0.541
530.80	0.540
531.00	0.539
531.19	0.537
531.39	0.536
531.59	0.534
531.78	0.533
531.98	0.532
532.18	0.531
532.38	0.530
532.57	0.528
532.77	0.527
532.97	0.526
533.16	0.524
533.36	0.523
533.56	0.522
533.76	0.520
533.95	0.519
534.15	0.518
534.35	0.517
534.55	0.515
534.74	0.514
534.94	0.512
535.14	0.511
535.33	0.510
535.53	0.509
535.73	0.508
535.92	0.506
536.12	0.505
536.32	0.504
536.52	0.502
536.71	0.501
536.91	0.500
537.11	0.498
537.30	0.497
537.50	0.495
